date,open,high,low,close,volume,split,dividend
2025-07-16,89.2300033569336,89.3499984741211,86.01000213623047,86.31999969482422,13675600,1.0,0.0
2025-07-17,86.58000183105469,87.72000122070312,86.47000122070312,87.51000213623047,4353300,1.0,0.0
2025-07-18,88.33999633789062,90.19999694824219,87.73999786376953,87.80999755859375,5779700,1.0,0.0
2025-07-21,88.18000030517578,90.3499984741211,87.55000305175781,88.80999755859375,4199700,1.0,0.0
2025-07-22,90.12000274658203,93.37000274658203,89.4000015258789,92.44999694824219,6912400,1.0,0.0
2025-07-23,94.41999816894531,94.5,91.6500015258789,93.08000183105469,4818700,1.0,0.0
2025-07-24,92.02999877929688,92.16000366210938,90.87999725341797,90.98999786376953,3929600,1.0,0.0
2025-07-25,91.5,91.5,89.95999908447266,90.80000305175781,1726600,1.0,0.0
2025-07-28,90.58999633789062,91.3499984741211,89.02999877929688,89.4000015258789,2877400,1.0,0.0
2025-07-29,88.95999908447266,89.08999633789062,86.54000091552734,86.80000305175781,4450300,1.0,0.0
2025-07-30,86.76000213623047,87.08999633789062,85.47000122070312,85.94000244140625,2543800,1.0,0.0
2025-07-31,86.1500015258789,88.2699966430664,85.86000061035156,87.87000274658203,4064100,1.0,0.0
2025-08-01,86.66000366210938,87.12999725341797,85.62999725341797,86.12999725341797,2619900,1.0,0.0
2025-08-04,88.27999877929688,88.55999755859375,86.66000366210938,87.63999938964844,2782000,1.0,0.0
2025-08-05,87.25,87.4000015258789,85.76000213623047,85.86000061035156,3224100,1.0,0.0
2025-08-06,86.63999938964844,86.86000061035156,85.36000061035156,86.80999755859375,2926300,1.0,0.0
2025-08-07,87.83000183105469,88.55999755859375,86.94999694824219,87.47000122070312,2608400,1.0,0.0
2025-08-08,87.02999877929688,87.69000244140625,86.30000305175781,87.36000061035156,1985300,1.0,0.0
2025-08-11,87.55000305175781,87.55000305175781,84.63999938964844,85.98999786376953,6991100,1.0,0.0
2025-08-12,86.12999725341797,88.22000122070312,86.04000091552734,87.83000183105469,4410900,1.0,0.0
2025-08-13,90.05999755859375,91.44999694824219,90.01000213623047,91.06999969482422,4910300,1.0,0.0
2025-08-14,88.86000061035156,89.58999633789062,88.41000366210938,88.7300033569336,2621700,1.0,0.0
2025-08-15,88.87000274658203,90.16999816894531,88.77999877929688,89.8499984741211,3846400,1.0,0.0
2025-08-18,90.33000183105469,91.2699966430664,90.12000274658203,90.12999725341797,2773800,1.0,0.0
2025-08-19,90.52999877929688,91.0,88.94999694824219,89.06999969482422,3615400,1.0,0.0
2025-08-20,86.20999908447266,87.9800033569336,84.81999969482422,86.76000213623047,9324600,1.0,0.0
2025-08-21,86.66999816894531,88.22000122070312,86.0999984741211,87.61000061035156,3533700,1.0,0.0
2025-08-22,88.69999694824219,90.54000091552734,88.13999938964844,90.01000213623047,4256900,1.0,0.0
2025-08-25,92.12999725341797,93.25,91.72000122070312,91.93000030517578,6426000,1.0,0.0
2025-08-26,91.9800033569336,93.05999755859375,91.87999725341797,92.4800033569336,4429800,1.0,0.0
2025-08-27,90.0999984741211,90.5999984741211,89.19999694824219,89.86000061035156,4298300,1.0,0.0
2025-08-28,89.23999786376953,90.9800033569336,88.66000366210938,90.97000122070312,2642600,1.0,0.0
2025-08-29,92.5,96.27999877929688,92.48999786376953,95.30000305175781,10905100,1.0,0.0
2025-09-02,92.61000061035156,96.38999938964844,92.55999755859375,96.29000091552734,7145400,1.0,0.0
2025-09-03,96.91000366210938,97.5999984741211,95.87999725341797,96.4000015258789,4299700,1.0,0.0
2025-09-04,98.02999877929688,98.68000030517578,96.75,98.20999908447266,4236500,1.0,0.0
2025-09-05,99.72000122070312,102.0,99.54000091552734,101.95999908447266,7276300,1.0,0.0
2025-09-08,109.63999938964844,111.30999755859375,107.6500015258789,108.6500015258789,13860300,1.0,0.0
2025-09-09,109.05000305175781,110.55000305175781,107.76000213623047,108.47000122070312,5395600,1.0,0.0
2025-09-10,110.87999725341797,111.13999938964844,106.80999755859375,107.5999984741211,4711000,1.0,0.0
2025-09-11,109.88999938964844,112.77999877929688,109.5,111.81999969482422,8221100,1.0,0.0
2025-09-12,116.0999984741211,116.91000366210938,113.02999877929688,114.77999877929688,10571900,1.0,0.0
2025-09-15,114.94000244140625,115.58999633789062,113.69000244140625,114.81999969482422,4278500,1.0,0.0
2025-09-16,117.0199966430664,124.79000091552734,116.86000061035156,123.79000091552734,11801100,1.0,0.0
2025-09-17,133.85000610351562,138.0,130.67999267578125,137.8300018310547,19885200,1.0,0.0
2025-09-18,133.6199951171875,137.0800018310547,132.0,135.25,9266800,1.0,0.0
2025-09-19,136.77000427246094,138.17999267578125,134.86000061035156,135.35000610351562,7664900,1.0,0.0
2025-09-22,139.27999877929688,141.60000610351562,136.58999633789062,136.6300048828125,6907700,1.0,0.0
2025-09-23,132.41000366210938,132.41000366210938,124.9000015258789,125.56999969482422,11610000,1.0,0.0
2025-09-24,130.38999938964844,139.27000427246094,129.3000030517578,132.9199981689453,12114900,1.0,0.0
2025-09-25,133.49000549316406,136.5,131.10000610351562,135.39999389648438,5341500,1.0,0.0
2025-09-26,132.91000366210938,133.16000366210938,130.89999389648438,131.33999633789062,3769500,1.0,0.0
2025-09-29,134.97999572753906,135.8300018310547,133.0399932861328,134.86000061035156,3899400,1.0,0.0
2025-09-30,136.3699951171875,137.85000610351562,130.02999877929688,131.77000427246094,5488300,1.0,0.0
2025-10-01,131.75,137.69000244140625,131.6999969482422,137.44000244140625,3972800,1.0,0.0
2025-10-02,143.50999450683594,145.1999969482422,139.1300048828125,140.22999572753906,7704600,1.0,0.0
2025-10-03,142.1999969482422,144.4600067138672,141.47000122070312,142.0,4809300,1.0,0.0
2025-10-06,142.72000122070312,149.50999450683594,141.47000122070312,144.91000366210938,6012300,1.0,0.0
2025-10-07,145.27999877929688,146.5,138.6300048828125,138.94000244140625,4051300,1.0,0.0
2025-10-08,138.17999267578125,139.0500030517578,136.41000366210938,137.89999389648438,3379100,1.0,0.0
2025-10-09,136.24000549316406,136.24000549316406,130.8000030517578,132.39999389648438,4558200,1.0,0.0
2025-10-10,128.97999572753906,131.0399932861328,120.30999755859375,121.69000244140625,9779600,1.0,0.0
2025-10-13,126.58999633789062,128.1999969482422,123.41999816894531,125.72000122070312,5246100,1.0,0.0
2025-10-14,120.16000366210938,121.9000015258789,119.0999984741211,119.94000244140625,7618200,1.0,0.0
2025-10-15,123.4800033569336,123.7300033569336,120.4800033569336,121.58000183105469,4334100,1.0,0.0
2025-10-16,121.16000366210938,122.83000183105469,120.04000091552734,120.88999938964844,2654800,1.0,0.0
2025-10-17,117.80000305175781,120.73999786376953,117.7300033569336,120.01000213623047,3877500,1.0,0.0
2025-10-20,120.5999984741211,123.3499984741211,119.30999755859375,122.12000274658203,5270800,1.0,0.0
2025-10-21,120.19000244140625,120.5,117.61000061035156,119.13999938964844,2779100,1.0,0.0
2025-10-22,118.87000274658203,120.93000030517578,116.43000030517578,117.02999877929688,3901800,1.0,0.0
2025-10-23,120.1500015258789,121.70999908447266,119.0199966430664,120.4800033569336,3674500,1.0,0.0
2025-10-24,122.44000244140625,123.25,121.58000183105469,122.76000213623047,2826700,1.0,0.0
2025-10-27,129.1699981689453,130.02999877929688,128.13999938964844,128.66000366210938,5081500,1.0,0.0
2025-10-28,126.62000274658203,127.87999725341797,125.88999938964844,126.81999969482422,2429000,1.0,0.0
2025-10-29,128.5500030517578,129.10000610351562,125.08999633789062,127.5999984741211,3208100,1.0,0.0
2025-10-30,122.94999694824219,124.04000091552734,121.5999984741211,121.80999755859375,3274500,1.0,0.0
2025-10-31,121.04000091552734,122.58999633789062,120.02999877929688,120.87000274658203,2671600,1.0,0.0
2025-11-03,121.41000366210938,121.86000061035156,120.4000015258789,121.2300033569336,1844900,1.0,0.0
2025-11-04,123.0199966430664,128.0,122.0,124.98999786376953,5742700,1.0,0.0
2025-11-05,125.12000274658203,125.12000274658203,123.04000091552734,123.33000183105469,3656100,1.0,0.0
2025-11-06,127.27999877929688,130.9499969482422,125.9000015258789,127.04000091552734,5307200,1.0,0.0
2025-11-07,125.86000061035156,126.61000061035156,124.26000213623047,125.95999908447266,3048600,1.0,0.0
2025-11-10,130.02000427246094,132.5500030517578,129.02000427246094,132.32000732421875,4267500,1.0,0.0
2025-11-11,133.02000427246094,133.50999450683594,130.30999755859375,131.9499969482422,3450100,1.0,0.0
2025-11-12,129.3800048828125,129.5800018310547,126.83000183105469,128.94000244140625,2768000,1.0,0.0
2025-11-13,127.52999877929688,127.9000015258789,119.33000183105469,120.6500015258789,6033800,1.0,0.0
2025-11-14,117.87000274658203,120.29000091552734,115.33999633789062,116.0,5102000,1.0,0.0
2025-11-17,116.56999969482422,118.25,113.9800033569336,114.11000061035156,3861200,1.0,0.0
2025-11-18,109.4000015258789,118.05999755859375,108.01000213623047,117.13999938964844,6784200,1.0,0.0
2025-11-19,115.06999969482422,116.51000213623047,113.2300033569336,115.48999786376953,3033700,1.0,0.0
2025-11-20,116.95999908447266,117.37000274658203,110.30000305175781,110.44999694824219,4847900,1.0,0.0
2025-11-21,109.2300033569336,112.98999786376953,108.9800033569336,110.94999694824219,2758100,1.0,0.0
2025-11-24,115.88999938964844,120.0,115.43000030517578,119.20999908447266,4433700,1.0,0.0
2025-11-25,120.38999938964844,120.43000030517578,117.5,117.87999725341797,2530000,1.0,0.0
2025-11-26,117.5,118.4000015258789,113.5999984741211,116.33999633789062,2789300,1.0,0.0
2025-11-28,117.0,118.19999694824219,116.77999877929688,116.88999938964844,1161200,1.0,0.0
2025-12-01,118.12999725341797,120.19999694824219,117.2699966430664,119.70999908447266,2379800,1.0,0.0
2025-12-02,118.36000061035156,119.1500015258789,116.9000015258789,118.98999786376953,1308900,1.0,0.0
2025-12-03,117.2300033569336,118.30000305175781,116.95999908447266,117.27999877929688,1158700,1.0,0.0
2025-12-04,118.69000244140625,119.7699966430664,117.47000122070312,118.72000122070312,1397100,1.0,0.0
2025-12-05,125.80000305175781,126.87999725341797,122.62999725341797,125.66000366210938,5079300,1.0,0.0
2025-12-08,129.0,131.24000549316406,128.52999877929688,130.05999755859375,4197200,1.0,0.0
2025-12-09,125.58999633789062,127.23999786376953,123.4800033569336,123.94000244140625,5389500,1.0,0.0
2025-12-10,126.30000305175781,126.70999908447266,124.66999816894531,126.06999969482422,1870800,1.0,0.0
2025-12-11,126.87999725341797,128.9199981689453,126.22000122070312,128.30999755859375,2244600,1.0,0.0
2025-12-12,129.00999450683594,129.13999938964844,124.62999725341797,125.01000213623047,3146800,1.0,0.0
2025-12-15,121.87999725341797,122.41999816894531,118.1500015258789,118.83000183105469,2999100,1.0,0.0
2025-12-16,119.5,119.80999755859375,118.0199966430664,119.30999755859375,1765000,1.0,0.0
2025-12-17,122.5,123.16000366210938,119.43000030517578,119.5,2483500,1.0,0.0
2025-12-18,121.62999725341797,122.04000091552734,120.05000305175781,120.48999786376953,1661900,1.0,0.0
2025-12-19,122.41000366210938,125.37000274658203,122.36000061035156,123.81999969482422,2340300,1.0,0.0
2025-12-22,124.20999908447266,124.8499984741211,122.19999694824219,124.41000366210938,1915100,1.0,0.0
2025-12-23,123.2300033569336,123.88999938964844,121.80000305175781,123.83000183105469,1008000,1.0,0.0
2025-12-24,123.3499984741211,124.16000366210938,122.95999908447266,123.36000061035156,477300,1.0,0.0
2025-12-26,123.55999755859375,124.9000015258789,123.12000274658203,124.80000305175781,1015400,1.0,0.0
2025-12-29,121.62999725341797,127.0,121.3499984741211,126.80999755859375,2342900,1.0,0.0
2025-12-30,132.77000427246094,135.1300048828125,132.1199951171875,132.3800048828125,5125500,1.0,0.0
2025-12-31,132.10000610351562,132.3000030517578,129.3000030517578,130.66000366210938,2363000,1.0,0.0
2026-01-02,144.5399932861328,151.0800018310547,143.5,150.3000030517578,11990600,1.0,0.0
2026-01-05,144.6699981689453,150.0,143.8000030517578,149.67999267578125,5756700,1.0,0.0
2026-01-06,149.67999267578125,151.42999267578125,146.35000610351562,146.4199981689453,3528200,1.0,0.0
2026-01-07,146.2100067138672,149.8000030517578,144.89999389648438,146.80999755859375,3836300,1.0,0.0
2026-01-08,144.00999450683594,144.61000061035156,140.2100067138672,141.25999450683594,3934100,1.0,0.0
2026-01-09,142.0,144.89999389648438,141.55999755859375,143.5399932861328,3093300,1.0,0.0
2026-01-12,148.64999389648438,153.13999938964844,147.57000732421875,152.25999450683594,4869500,1.0,0.0
2026-01-13,147.77000427246094,150.0,145.67999267578125,149.35000610351562,3456900,1.0,0.0
2026-01-14,150.0500030517578,154.2899932861328,149.77000427246094,150.5,5380800,1.0,0.0
2026-01-15,150.27000427246094,151.1300048828125,147.89999389648438,149.39999389648438,3104800,1.0,0.0
2026-01-16,148.66000366210938,149.66000366210938,145.63999938964844,149.52999877929688,3292800,1.0,0.0
2026-01-20,150.9199981689453,155.4199981689453,149.74000549316406,150.02000427246094,4028800,1.0,0.0
2026-01-21,158.50999450683594,163.67999267578125,158.02000427246094,162.27999877929688,5763200,1.0,0.0
2026-01-22,164.36000061035156,165.3000030517578,160.3000030517578,162.52000427246094,3167500,1.0,0.0
2026-01-23,163.25,163.75,160.94000244140625,161.44000244140625,2214900,1.0,0.0
2026-01-26,158.0,159.10000610351562,155.2100067138672,156.0800018310547,3045700,1.0,0.0
2026-01-27,159.3699951171875,161.7899932861328,157.17999267578125,157.63999938964844,2037300,1.0,0.0
2026-01-28,160.10000610351562,160.47999572753906,156.00999450683594,157.6699981689453,1820300,1.0,0.0
2026-01-29,158.7100067138672,161.92999267578125,153.17999267578125,157.50999450683594,2079700,1.0,0.0
2026-01-30,156.00999450683594,157.39999389648438,152.5399932861328,153.17999267578125,2125700,1.0,0.0
2026-02-02,150.02000427246094,150.97000122070312,147.38999938964844,148.57000732421875,2708000,1.0,0.0
2026-02-03,146.1699981689453,147.42999267578125,142.0,144.86000061035156,2406100,1.0,0.0
2026-02-04,140.77000427246094,141.49000549316406,136.30999755859375,137.9499969482422,3289200,1.0,0.0
2026-02-05,140.82000732421875,142.3699951171875,138.0800018310547,138.9600067138672,3068000,1.0,0.0
2026-02-06,142.4499969482422,146.1300048828125,141.22000122070312,145.92999267578125,2988200,1.0,0.0
2026-02-09,144.75,147.0,142.6999969482422,146.97000122070312,1787900,1.0,0.0
2026-02-10,147.0,149.5800018310547,145.94000244140625,147.66000366210938,1689700,1.0,0.0
2026-02-11,147.0,148.05999755859375,142.82000732421875,145.1199951171875,1551100,1.0,0.0
2026-02-12,144.27000427246094,144.61000061035156,136.5,138.3800048828125,3334700,1.0,0.0
2026-02-13,133.9600067138672,138.05999755859375,131.5,137.00999450683594,4084800,1.0,0.0
2026-02-17,137.47000122070312,139.8800048828125,136.57000732421875,137.3300018310547,1943000,1.0,0.0
2026-02-18,138.10000610351562,139.8000030517578,137.8000030517578,137.8699951171875,1473000,1.0,0.0
2026-02-19,137.27000427246094,137.9499969482422,135.6699981689453,137.11000061035156,1883600,1.0,0.0
2026-02-20,132.11000061035156,136.6300048828125,131.10000610351562,135.86000061035156,2269900,1.0,0.0
2026-02-23,135.75,136.55999755859375,133.61000061035156,133.94000244140625,1458400,1.0,0.0
2026-02-24,132.0,133.9199981689453,130.52000427246094,133.6300048828125,1668300,1.0,0.0
2026-02-25,132.8000030517578,133.8800048828125,131.55999755859375,132.64999389648438,1817900,1.0,0.0
2026-02-26,129.1999969482422,129.39999389648438,122.97000122070312,125.1500015258789,5280400,1.0,0.0
2026-02-27,125.98999786376953,126.22000122070312,123.87999725341797,124.44000244140625,1702200,1.0,0.0
2026-03-02,119.25,124.08000183105469,119.22000122070312,123.55999755859375,1886500,1.0,0.0
2026-03-03,117.75,119.0999984741211,115.5999984741211,118.70999908447266,3442900,1.0,0.0
2026-03-04,120.01000213623047,120.70999908447266,118.30999755859375,118.9800033569336,2565200,1.0,0.0
2026-03-05,117.4000015258789,120.0,116.52999877929688,117.93000030517578,2513100,1.0,0.0
2026-03-06,119.19999694824219,120.91000366210938,118.3499984741211,119.05000305175781,2604800,1.0,0.0
2026-03-09,118.88999938964844,122.93000030517578,118.13999938964844,122.4800033569336,2543400,1.0,0.0
2026-03-10,124.37000274658203,128.2100067138672,124.11000061035156,125.5,3531400,1.0,0.0
2026-03-11,125.20999908447266,125.62999725341797,123.19999694824219,125.1500015258789,1904300,1.0,0.0
2026-03-12,122.62000274658203,125.3499984741211,122.06999969482422,123.16000366210938,1959700,1.0,0.0
2026-03-13,125.12999725341797,128.10000610351562,124.02999877929688,124.06999969482422,2983300,1.0,0.0
2026-03-16,125.98999786376953,126.70999908447266,121.33999633789062,121.80000305175781,2788800,1.0,0.0
2026-03-17,122.22000122070312,122.33999633789062,120.47000122070312,120.69000244140625,1431600,1.0,0.0
2026-03-18,122.23999786376953,125.73999786376953,121.7300033569336,121.87000274658203,2774500,1.0,0.0
2026-03-19,117.37999725341797,120.23999786376953,116.47000122070312,119.01000213623047,1716700,1.0,0.0
2026-03-20,117.19999694824219,117.88999938964844,113.7300033569336,114.26000213623047,2149500,1.0,0.0
2026-03-23,114.3499984741211,116.23999786376953,113.52999877929688,114.52999877929688,1553300,1.0,0.0
2026-03-24,113.5999984741211,114.41000366210938,111.80000305175781,112.52999877929688,1358400,1.0,0.0
2026-03-25,114.8499984741211,115.91999816894531,113.87999725341797,115.5999984741211,1479000,1.0,0.0
2026-03-26,111.83999633789062,112.91999816894531,109.3499984741211,109.91000366210938,1965300,1.0,0.0
2026-03-27,108.9800033569336,109.58000183105469,107.70999908447266,108.12000274658203,1328300,1.0,0.0
2026-03-30,108.08000183105469,108.30000305175781,105.7699966430664,106.5999984741211,1548000,1.0,0.0
2026-03-31,107.75,111.72000122070312,107.5,111.41999816894531,1635800,1.0,0.0
2026-04-01,111.8499984741211,113.19000244140625,111.12999725341797,111.9000015258789,1163900,1.0,0.0
2026-04-02,108.61000061035156,111.94000244140625,108.5,110.95999908447266,955400,1.0,0.0
2026-04-06,110.44999694824219,111.81999969482422,110.44999694824219,111.27999877929688,871400,1.0,0.0
2026-04-07,110.81999969482422,111.08999633789062,108.83000183105469,110.61000061035156,727600,1.0,0.0
2026-04-08,114.93000030517578,116.4800033569336,113.18000030517578,113.51000213623047,2016500,1.0,0.0
2026-04-09,111.8499984741211,111.8499984741211,107.51000213623047,108.2300033569336,3406700,1.0,0.0
2026-04-10,110.69999694824219,111.36000061035156,108.12000274658203,108.41000366210938,2589500,1.0,0.0
2026-04-13,109.5,112.3499984741211,109.48999786376953,112.01000213623047,2055300,1.0,0.0
2026-04-14,114.30000305175781,119.31999969482422,113.97000122070312,118.2300033569336,2162800,1.0,0.0
2026-04-15,118.04000091552734,121.3499984741211,117.44999694824219,120.94000244140625,1936800,1.0,0.0
2026-04-16,126.97000122070312,127.2300033569336,122.95999908447266,125.02999877929688,2939900,1.0,0.0
2026-04-17,127.80000305175781,127.98999786376953,125.56999969482422,126.12999725341797,2621600,1.0,0.0
2026-04-20,124.48999786376953,127.80000305175781,123.4000015258789,127.75,2132500,1.0,0.0
2026-04-21,128.07000732421875,128.3800048828125,123.11000061035156,123.48999786376953,1978700,1.0,0.0
2026-04-22,124.0999984741211,124.33999633789062,122.61000061035156,123.29000091552734,939400,1.0,0.0
2026-04-23,123.02999877929688,124.08000183105469,120.31999969482422,121.52999877929688,1555700,1.0,0.0
2026-04-24,123.94999694824219,129.00999450683594,121.97000122070312,128.7100067138672,3524900,1.0,0.0
2026-04-27,128.75,130.33999633789062,125.19000244140625,128.00999450683594,2045200,1.0,0.0
2026-04-28,125.33999633789062,127.5,123.88999938964844,125.76000213623047,1817800,1.0,0.0
2026-04-29,122.69999694824219,122.80000305175781,119.0,121.01000213623047,1821500,1.0,0.0
2026-04-30,121.1500015258789,126.8499984741211,121.1500015258789,126.52999877929688,1615600,1.0,0.0
2026-05-01,125.80000305175781,127.79000091552734,125.6500015258789,125.87999725341797,921000,1.0,0.0
2026-05-04,125.87999725341797,129.42999267578125,125.87000274658203,127.4800033569336,1436400,1.0,0.0
2026-05-05,128.77999877929688,129.14999389648438,125.37999725341797,126.23999786376953,1421100,1.0,0.0
2026-05-06,134.7899932861328,141.3000030517578,133.61000061035156,140.58999633789062,4578300,1.0,0.0
2026-05-07,140.80999755859375,140.80999755859375,137.19000244140625,139.8699951171875,2387400,1.0,0.0
2026-05-08,147.30999755859375,149.3800048828125,138.4499969482422,141.0500030517578,5215600,1.0,0.0
2026-05-11,143.5,149.9199981689453,143.5,145.77999877929688,3938400,1.0,0.0
2026-05-12,142.16000366210938,142.66000366210938,137.14999389648438,139.94000244140625,3117800,1.0,0.0
2026-05-13,139.9600067138672,152.3699951171875,139.9600067138672,150.5,5063600,1.0,0.0
2026-05-14,143.97999572753906,144.77000427246094,140.64999389648438,143.2899932861328,2989200,1.0,0.0
2026-05-15,137.8000030517578,138.35000610351562,135.0500030517578,135.3300018310547,4665200,1.0,0.0
2026-05-18,143.24000549316406,143.36000061035156,133.1999969482422,137.7100067138672,3918600,1.0,0.0
2026-05-19,138.75,140.24000549316406,137.11000061035156,137.67999267578125,1853600,1.0,0.0
2026-05-20,136.64999389648438,136.86000061035156,133.77000427246094,135.22000122070312,2232700,1.0,0.0
2026-05-21,130.58999633789062,132.4199981689453,129.74000549316406,131.17999267578125,2095200,1.0,0.0
2026-05-22,127.55000305175781,129.27000427246094,126.56999969482422,127.79000091552734,3683600,1.0,0.0
2026-05-26,128.52999877929688,129.5500030517578,124.8499984741211,126.83000183105469,2625700,1.0,0.0
2026-05-27,129.6999969482422,132.0800018310547,127.9000015258789,129.91000366210938,2713300,1.0,0.0
2026-05-28,127.0999984741211,132.88999938964844,126.16999816894531,132.0500030517578,2383500,1.0,0.0
2026-05-29,133.22000122070312,138.63999938964844,131.74000549316406,135.30999755859375,2812200,1.0,0.0
2026-06-01,131.0,133.33999633789062,129.80999755859375,132.39999389648438,1985700,1.0,0.0
2026-06-02,137.08999633789062,139.89999389648438,134.97000122070312,136.72000122070312,2356500,1.0,0.0
2026-06-03,134.33999633789062,136.9600067138672,132.5800018310547,132.67999267578125,1899000,1.0,0.0
2026-06-04,132.0500030517578,135.77999877929688,131.88999938964844,134.8000030517578,2860000,1.0,0.0
2026-06-05,128.5,129.3800048828125,120.41000366210938,121.66000366210938,4559900,1.0,0.0
2026-06-08,121.37000274658203,122.5,118.12999725341797,119.0999984741211,2783300,1.0,0.0
2026-06-09,120.41999816894531,122.83000183105469,117.52999877929688,121.11000061035156,2467400,1.0,0.0
2026-06-10,118.01000213623047,122.22000122070312,117.25,117.4800033569336,2329500,1.0,0.0
2026-06-11,115.11000061035156,116.41000366210938,112.73999786376953,116.11000061035156,2376400,1.0,0.0
2026-06-12,116.83000183105469,117.37999725341797,114.6500015258789,115.7699966430664,1577500,1.0,0.0
2026-06-15,117.91999816894531,118.7699966430664,116.44000244140625,116.75,1692300,1.0,0.0
2026-06-16,112.2300033569336,114.25,111.87999725341797,112.72000122070312,2276600,1.0,0.0
2026-06-17,113.5999984741211,114.87999725341797,111.30000305175781,111.61000061035156,1589100,1.0,0.0
2026-06-18,112.6500015258789,113.61000061035156,110.93000030517578,111.76000213623047,2135200,1.0,0.0
2026-06-22,110.76000213623047,113.25,108.97000122070312,111.73999786376953,2784100,1.0,0.0
2026-06-23,108.20999908447266,110.70999908447266,108.16000366210938,110.13999938964844,1668600,1.0,0.0
2026-06-24,108.5,109.88999938964844,106.95999908447266,107.81999969482422,1486600,1.0,0.0
2026-06-25,107.08999633789062,107.19999694824219,103.33999633789062,103.68000030517578,1379826,1.0,0.0
